0.24341758,0.07818287
0.10477959,0.04758322
0.031371046,0.13782151
0.13061619,0.08812743
0.18029672,0.024991246
0.0976924,0.08295642
0.1251299,0.16070601
0.019686684,0.23102026
0.118950576,0.11779564
0.09740571,0.09065528
0.020797549,0.0860473
0.03463032,0.107937165
0.053174146,0.07374667
0.020198343,0.06769991
0.07291431,0.21891408
0.12806572,0.16788839
0.119919136,0.120277904
0.16979247,0.06393831
0.14042878,0.13240916
0.08104844,0.09518258
0.081500925,0.1822586
0.12789175,0.0910839
0.09138929,0.027914224
0.24194485,0.08363028
0.09831876,0.10787206
0.12280933,0.023623796
0.057613023,0.2563566
0.048877604,0.17360896
0.11181921,0.10603578
0.040847443,0.07015226
0.09737924,0.17851818
0.035251457,0.03302828
0.071560726,0.28928816
0.008592887,0.16596772
0.17459604,0.10446455
0.22801164,0.09026435
0.09443672,0.030196035
0.17565142,0.17439304
0.12324104,0.0120821865
0.093700744,0.07674428
0.14830092,0.09378427
0.2161919,0.10068152
0.11757362,0.056523107
0.0039975764,0.10341423
0.105777204,0.12773535
0.10998202,0.17296074
0.056915246,0.19881293
0.11691905,0.0951245
0.09919846,0.14818324
0.046705414,0.220161
0.08415676,0.14937314
0.12867278,0.22578101
0.23613672,0.068234764
0.06176413,0.06176413
0.09682264,0.10128508
0.040261663,0.12574355
0.04454147,0.021396233
0.14005078,0.17205977
0.13776357,0.02219103
0.07234892,0.0038602115
0.14057118,0.054228444
0.05399793,0.016691295
0.095037304,0.054608464
0.18309583,0.07654674
0.07216261,0.1769501
0.067652725,0.16362648
0.14411221,0.11162099
0.0895317,0.18278198
0.083420426,0.11002929
0.041045945,0.052896384
0.17330325,0.05683526
0.072130226,0.19554496
0.15547884,0.14832437
0.111354925,0.0991911
0.10302775,0.15761073
0.022387603,0.17620502
0.061584085,0.13227442
0.084705904,0.044022787
0.1937429,0.17793277
0.052102476,0.116244614
0.17754832,0.045974452
0.048218016,0.05857198
0.104921676,0.037626673
0.17495523,0.10438384
0.16830935,0.051676888
0.12295364,0.18590099
0.02215645,0.15100233
0.16862965,0.21987887
0.042625256,0.13576245
0.04366063,0.2297277
0.19755985,0.050959248
0.21675569,0.117752045
0.07879967,0.27461275
0.029387208,0.043094814
0.087107405,0.115727276
0.043655537,0.19395775
0.049300678,0.07820056
0.07681032,0.13830023
0.11658288,0.11256311
0.0928381,0.13831525
0.058009654,0.08754801
0.1172201,0.09766162
0.16751987,0.076002255
0.058729805,0.12558149
0.11044249,0.16164625
0.056242973,0.27968055
0.024657918,0.03513414
0.15837532,0.12569067
0.058369864,0.14748764
0.24561025,0.09551985
0.010986591,0.13716102
0.14829865,0.056089614
0.12592164,0.18119885
0.20084114,0.17117423
0.14246546,0.11168549
0.10325823,0.14262033
0.11264786,0.11079009
0.175459,0.12353776
0.09712062,0.07257981
0.07292354,0.09944919
0.015735237,0.041110314
0.057254028,0.09932963
0.11179873,0.11014311
0.12834224,0.03266689
0.12292115,0.19463444
0.15352054,0.15062395
0.07030068,0.033735666
0.015373396,0.19052885
0.071276814,0.10560526
0.083748706,0.129017
0.06109334,0.079910636
0.11243108,0.15268381
0.059084907,0.14039533
0.16510344,0.13264254
0.047357727,0.085427694
0.28934175,0.21642011
0.011871047,0.103876375
0.08426822,0.11455497
0.07905225,0.116937265
0.06672927,0.012019101
0.09797142,0.17308563
0.16041167,0.0694466
0.14292687,0.15943551
0.09137642,0.015716461
0.099469066,0.11669173
0.031198628,0.18264005
0.046305653,0.1311259
0.09325923,0.16019736
0.014228992,0.11997338
0.06406519,0.19168097
0.15737298,0.093805596
0.11866482,0.035347264
0.030694565,0.12766732
0.05405532,0.071455315
0.08438936,0.02832775
0.08690003,0.05220068
0.10820705,0.08991286
0.08320535,0.3964084
0.14765991,0.08551222
0.07183293,0.090471484
0.117771596,0.10455203
0.14997715,0.17819902
0.14302558,0.0764775
0.014333082,0.12527584
0.09287265,0.20550339
0.06046593,0.029943397
0.04569615,0.22504295
0.10520385,0.21076225
0.1412309,0.04583102
0.0865534,0.08230067
0.0309917,0.14283164
0.08559383,0.16537268
0.29334655,0.10290457
0.12749788,0.104006335
0.11618858,0.17967144
0.04947492,0.1335033
0.039322633,0.20507057
0.1845063,0.10225352
0.060089163,0.12522131
0.060415424,0.15814385
0.073668145,0.098888636
0.049429726,0.045292825
0.027293148,0.1662253
0.072374,0.07185096
0.09333155,0.08586327
0.07777593,0.24696082
0.09129804,0.20998289
0.04323905,0.05764287
0.12196253,0.15633117
0.05883813,0.07295939
0.120889895,0.057193745
0.08404031,0.04565419
0.08216451,0.024020044
0.18528746,0.008424956
0.2535273,0.062457547
0.070309155,0.0844334
0.1856175,0.11137447
0.16704346,0.10246509
0.08797698,0.13713913
0.03377249,0.16745219
0.10083298,0.08994843
0.06555113,0.079197794
0.11948682,0.11987412
0.16465278,0.12442449
0.055372596,0.16715609
0.13419637,0.10552729
0.17904988,0.10993637
0.031203594,0.26540133
0.17095484,0.11073074
0.15962012,0.08952926
0.08708044,0.10589116
0.12508138,0.05022539
0.050337188,0.09582605
0.17212509,0.066702016
0.06251339,0.11431703
0.21613133,0.034948215
0.10423743,0.046917062
0.19585563,0.092210084
0.15207237,0.17262563
0.04629794,0.19953907
0.056599777,0.10423411
0.044195056,0.13965301
0.2261885,0.045455504
0.021114735,0.10160608
0.1455575,0.050369643
0.19283615,0.11101406
0.08297156,0.10557737
0.054198567,0.02499867
0.124537185,0.17366438
0.048530843,0.02637087
0.0843448,0.017298726
0.017360538,0.06927152
0.08944802,0.18819757
0.19107367,0.1911436
0.063470595,0.03897247
0.0704175,0.079264686
0.07038923,0.09971294
0.109249346,0.10929611
0.029156506,0.15281335
0.09115462,0.12981918
0.07588545,0.18837492
0.012547945,0.07305853
0.10737594,0.044378694
0.117461585,0.033764068
0.04838309,0.06282254
0.20789112,0.07119073
0.040830374,0.29219708
0.11677444,0.03925391
0.03615064,0.15307492
0.022096902,0.014754286
0.1831797,0.1681082
0.07161832,0.23002225
0.12413245,0.1917324
0.15237863,0.08770883
0.09892155,0.051695105
0.15027143,0.11011629
0.14319797,0.24101631
0.15872976,0.14529146
0.09555831,0.07540106
0.124405846,0.13030091
0.024178315,0.11559804
0.074076526,0.07756079
0.14301556,0.1130676
0.16481839,0.01018712
0.097167455,0.10759297
0.12985834,0.14417657
0.19775914,0.10142891
0.043978605,0.21276866
0.08055138,0.16828626
0.1250887,0.1367581
0.17492144,0.10735541
0.22021978,0.19732884
0.19967633,0.15036196
0.10549951,0.09474928
0.13005419,0.058663286
0.1429737,0.121262066
0.17249432,0.112168066
0.11090622,0.13175358
0.097531006,0.018289756
0.037956476,0.037846237
0.02347687,0.0645291
0.06997078,0.103189394
0.030829312,0.09959483
0.21360876,0.16390744
0.12542155,0.109568864
0.12157408,0.15066211
0.09203221,0.09798992
0.042986248,0.12365205
0.17028244,0.13353358
0.1384753,0.21284696
0.106863745,0.12630863
0.11038154,0.05051294
0.114543,0.11337338
0.11916146,0.10374123
0.017267546,0.08001817
0.21192698,0.2366534
0.043581184,0.09376135
0.04786739,0.07259553
0.039400984,0.052878764
0.14259295,0.20194104
0.10708393,0.15507464
0.08949355,0.024162918
0.055769864,0.092882305
0.07720061,0.0637258
0.042953614,0.05296401
0.15046374,0.10386733
0.1319775,0.0063328687
0.12406131,0.114443794
0.13068663,0.0556186
0.07715626,0.06532928
0.06481238,0.04141855
0.108651884,0.19242002
0.13431232,0.075119376
0.08106518,0.13240774
0.15534396,0.20865206
0.10419479,0.10328889
0.051107958,0.09089134
0.12681644,0.025312047
0.15029813,0.05436305
0.053305656,0.01655315
0.058732573,0.22315088
0.12813419,0.06514483
0.14576057,0.08453953
0.004753376,0.16449797
0.05600998,0.049355783
0.122416034,0.035035588
0.014479106,0.14096428
0.08124357,0.11864304
0.07136661,0.20061314
0.032498248,0.13253765
0.117078945,0.0845817
0.05184589,0.12474468
0.06809479,0.13436867
0.16606227,0.15842862
0.04377491,0.17648804
0.09814474,0.047846362
0.12104999,0.16226779
0.050996758,0.123685874
0.06291377,0.076072246
0.06848834,0.08228121
0.10173106,0.060844827
0.092333846,0.12800738
0.05812072,0.15360011
0.07814879,0.13397357
0.11088834,0.07943181
0.109258704,0.07561725
0.051215053,0.07571575
0.19372393,0.04758961
0.017062169,0.020527408
0.06929979,0.07471092
0.06939304,0.17209633
0.12762511,0.15792587
0.09563537,0.17735207
0.07867374,0.08104223
0.083309285,0.084112085
0.09495588,0.105419934
0.17840175,0.052757055
0.116697654,0.09526057
0.13973814,0.119903244
0.13843583,0.05457033
0.09071345,0.027138736
0.1554242,0.18572588
0.14384188,0.21324846
0.065683484,0.16562071
0.09262629,0.07637756
0.07102756,0.05573332
0.06302363,0.17782101
0.037562065,0.11578693
0.08098061,0.07635404
0.13214898,0.12828821
0.15823217,0.12835936
0.14782608,0.117401645
0.029360825,0.08761703
0.20522055,0.16672014
0.08330127,0.067218065
0.20496738,0.08501817
0.06923977,0.06484088
0.03524426,0.13051371
0.059390817,0.15424469
0.10820373,0.12056387
0.12690422,0.03953184
0.03442391,0.16050167
0.19921179,0.13225122
0.077550255,0.08580389
0.028100254,0.11854265
0.07391697,0.07159907
0.16402264,0.09728844
0.08481076,0.06045227
0.084031634,0.05116097
0.06219207,0.019685656
0.11280264,0.12416524
0.041020013,0.16707847
0.1348977,0.052242387
0.16921535,0.19485968
0.1015978,0.040391926
0.10045028,0.087307334
0.05561082,0.1555876
0.21150354,0.19410248
0.08600569,0.103079915
0.119633816,0.1409823
0.07269451,0.054542985
0.17317031,0.012931626
0.0757753,0.22210479
0.122367546,0.03800434
0.08968673,0.09104296
0.046607338,0.17780122
0.08097125,0.14965577
0.07079038,0.03239543
0.1215822,0.05419681
0.042069025,0.09949927
0.1505616,0.090889856
0.043073654,0.07866846
0.23423222,0.12658799
0.09208787,0.116908535
0.14807943,0.0658582
0.108393766,0.12201641
0.048477244,0.12778135
0.1709195,0.09990481
0.19799627,0.28126156
0.09582458,0.0010900124
0.062386993,0.10000076
0.11606286,0.15893787
0.11849845,0.09574397
0.09712485,0.06608748
0.09172391,0.22508137
0.12995303,0.16958022
0.15537007,0.09074163
0.039175283,0.11333963
0.10987266,0.19471774
0.083401605,0.0549952
0.13574694,0.11206062
0.2376852,0.14479135
0.15609366,0.22960003
0.054646064,0.075591385
0.06921217,0.16657472
0.15946455,0.14836194
0.10284705,0.08330618
0.04193086,0.11835644
0.06345077,0.26448864
0.13544852,0.047825944
0.21153533,0.03298137
0.067358576,0.07209012
0.14911044,0.097194195
0.13868223,0.20734163
0.11172526,0.08209219
0.06916289,0.040748652
0.05354549,0.11562202
0.15780641,0.045618936
0.16517173,0.04457605
0.14714639,0.114949994
0.062067498,0.11518024
0.063934915,0.046656057
0.25922695,0.11697293
0.10953304,0.08819513
0.16980883,0.07792795
0.060887877,0.04665937
0.20986432,0.07417788
0.08377506,0.22290777
0.08212521,0.111323625
0.13859114,0.060824957
0.21370627,0.27010384
0.10953545,0.108602494
0.14014156,0.08975715
0.12944764,0.06254294
0.14372383,0.18041398
0.05735023,0.046986803
0.13419007,0.0860154
0.13137528,0.027878297
0.18118496,0.17118248
0.1264991,0.07739814
0.07538362,0.16676842
0.123709835,0.17408112
0.07003043,0.17304394
0.13528098,0.18091287
0.16617613,0.122782335
0.05861794,0.11218067
0.2732203,0.122549675
0.0530151,0.044186387
0.13949856,0.10504254
0.06058507,0.065618396
0.050654843,0.077267624
0.025176262,0.062793866
0.07012866,0.24341069
0.006140502,0.16469647
0.09650293,0.07765211
0.10834173,0.120395705
0.13556194,0.0874312
0.1701983,0.0480555
0.17580976,0.2923168
0.037754256,0.13392766
0.20699391,0.01180641
0.11479358,0.12746601
0.11832672,0.20603801
0.10182116,0.028390357
0.16436626,0.16183719
0.07564368,0.057393078
0.11683906,0.036409784
0.01949522,0.060299866
0.18431479,0.2177571
0.17820036,0.18828997
0.100559644,0.111068994
0.05686882,0.20360896
0.04493639,0.15652111
0.07637167,0.06320985
0.08023781,0.10449631
0.119770944,0.14676225
0.17821021,0.19987558
0.1272882,0.13358894
0.10389765,0.09852515
0.057236385,0.23544575
0.060759824,0.114618964
0.06210553,0.036676254
0.040687017,0.024029423
0.17949131,0.18219042
0.0999427,0.026452648
0.094326384,0.04560399
0.115839705,0.16536951
0.08285614,0.038129505
0.066113226,0.025260406
0.020904299,0.093120866
0.08019259,0.055938013
0.04335581,0.1443404
0.023988174,0.0687851
0.11161309,0.084783405
0.06835766,0.06989825
0.06828447,0.07778877
0.18416876,0.08272122
0.07987706,0.013350003
0.07575948,0.045632713
0.0848767,0.080151536
0.072106645,0.15892626
0.11276836,0.19309916
0.02375965,0.06449447
0.08067093,0.09087233
0.12406163,0.16592856
0.045439385,0.20126803
0.10716456,0.10041108
0.06978373,0.1840673
0.10034931,0.19230555
0.029289005,0.010297726
0.2352881,0.1482155
0.17779887,0.09451341
0.052724726,0.092460595
0.04897361,0.03899204
0.009683216,0.17600212
0.13400277,0.053888757
0.13962789,0.11055985
0.10012532,0.05278253
0.175113,0.15407392
0.08537149,0.33412606
0.11380867,0.1474374
0.10132976,0.102188505
0.20049287,0.11621962
0.14936675,0.122740544
0.104633436,0.03162854
0.17490736,0.15103692
0.3098022,0.026434295
0.12663417,0.1405296
0.089221925,0.08309524
0.082365654,0.09818238
0.097590886,0.023269137
0.11441272,0.11595098
0.096504875,0.17977317
0.09970504,0.31140575
0.08239674,0.022989692
0.086076505,0.08971325
0.10805264,0.09419818
0.064280234,0.091950096
0.053786915,0.087085836
0.061996467,0.10765541
0.06552537,0.122734
0.02350109,0.11225521
0.06930671,0.03172674
0.0317997,0.14755969
0.16699928,0.110598415
0.02156254,0.09629259
0.057656065,0.20257263
0.09298215,0.15709573
0.0962505,0.065908484
0.20621307,0.09291225
0.062303387,0.11896341
0.054105744,0.12873866
0.041479543,0.08909138
0.026873399,0.0499181
0.08300027,0.1316214
0.12099572,0.15234141
0.12474186,0.011989773
0.04378893,0.06272749
0.025307966,0.06788294
0.15056312,0.1313
0.07493714,0.13072224
0.102742426,0.0673789
0.0432387,0.16078267
0.100327484,0.08939352
0.12882112,0.14765516
0.059152402,0.2298303
0.053449586,0.1557798
0.2159324,0.1044702
0.12983724,0.12500297
0.19057544,0.14852308
0.0754825,0.14820145
0.19230199,0.16550706
0.004286416,0.21187535
0.10917229,0.17290075
0.1458821,0.029116439
0.14739953,0.1513325
0.12973641,0.09309387
0.1105784,0.0946702
0.13508981,0.1787854
0.16438183,0.23198025
0.17005603,0.14843698
0.20972696,0.10849162
0.016430661,0.0973578
0.1274989,0.097600855
0.073067985,0.018385284
0.09514508,0.19302134
0.13211691,0.08030348
0.0046978574,0.061374668
0.11070558,0.24834672
0.06992879,0.046854492
0.09892372,0.15361501
0.13253783,0.10294582
0.09941564,0.067076616
0.025651084,0.11640737
0.02234932,0.13244742
0.14119862,0.08975425
0.082851484,0.08529598
0.15340759,0.08730686
0.07816621,0.12382693
0.11717465,0.117951564
0.02812314,0.13487564
0.09874076,0.08904469
0.03988011,0.09398062
0.1035078,0.084700055
0.113900386,0.08030958
0.13627706,0.15316857
0.12931047,0.17808053
0.083818935,0.05220032
0.18259732,0.11640142
0.12797421,0.12122977
0.13040023,0.16992086
0.15950921,0.06557653
0.040700983,0.044312086
0.03798701,0.03798701
0.15093279,0.06749689
0.14076489,0.10084778
0.059624445,0.0074521806
0.1422695,0.04220839
0.14220823,0.05335452
0.12269883,0.20160504
0.13034086,0.024430338
0.031399142,0.1303377
0.085694306,0.031603653
0.08809287,0.09923749
0.13668896,0.16240515
0.05623333,0.13435678
0.105196364,0.1973431
0.048716985,0.29353675
0.112516336,0.1260643
0.22001988,0.16636862
0.053048532,0.04661744
0.092078276,0.06123798
0.060916696,0.11809518
0.11442312,0.1229626
0.07779462,0.15764748
0.1508221,0.11663616
0.20291972,0.15327375
0.2566861,0.04930475
0.06617602,0.07794547
0.18901469,0.1370626
0.20385396,0.10523469
0.12658145,0.11826988
0.06524792,0.0540879
0.0346935,0.03289508
0.13586073,0.07830255
0.057145763,0.028024504
0.111118905,0.045819663
0.10718248,0.07642672
0.01937864,0.055872496
0.03804985,0.17269985
0.124667846,0.10077728
0.1107747,0.10411613
0.062190767,0.17987809
0.05569475,0.08828876
0.15017563,0.10516111
0.012534799,0.04885796
0.07789156,0.11230677
0.074979186,0.100897245
0.024092762,0.14747947
0.13176851,0.044453815
0.11398682,0.12277593
0.10507005,0.10363817
0.18051942,0.022238825
0.14293881,0.053797413
0.08800431,0.20411725
0.010905746,0.114816636
0.14383154,0.12861532
0.0897547,0.16121289
