0.18310675,0.41994697
0.113647655,0.61415374
0.11463511,0.572627
0.19655049,0.48845828
0.11110626,0.57348305
0.15115759,0.61531985
0.12582934,0.6211325
0.15074486,0.5321125
0.13453226,0.41376862
0.23537423,0.60700035
0.1468169,0.49352387
0.13644518,0.5562912
0.10786583,0.72232413
0.1519571,0.56047195
0.13792934,0.52013236
0.18297595,0.4101217
0.118640035,0.41528234
0.16984428,0.48346594
0.12712103,0.6253747
0.16048864,0.46347207
0.17362198,0.56898785
0.16370283,0.4430858
0.19441529,0.50525975
0.125941,0.49489802
0.19129813,0.44543263
0.2467264,0.514039
0.15864034,0.50444305
0.1638833,0.5909513
0.15012503,0.365639
0.13246356,0.57779646
0.16647331,0.4302006
0.19495758,0.4350001
0.1794563,0.6191728
0.13580042,0.41892928
0.14115211,0.5298149
0.21237858,0.40464693
0.13304545,0.5148051
0.13178237,0.24791566
0.14115833,0.3869642
0.16604362,0.5690594
0.18246752,0.44798613
0.14878693,0.3713358
0.1525576,0.5560964
0.12297762,0.4204216
0.1866218,0.5567863
0.14671153,0.13796605
0.12292906,0.3931815
0.15378697,0.2608231
0.21218492,0.5631005
0.15601364,0.59933513
0.098570816,0.60183513
0.13720095,0.28695726
0.1632674,0.5293772
0.12703042,0.5175938
0.13815208,0.5723345
0.17881735,0.30521142
0.17354044,0.42382565
0.15046069,0.5398817
0.11365964,0.6061358
0.14429112,0.62019527
0.121073596,0.3884423
0.16244595,0.5364776
0.15653817,0.67978036
0.14563702,0.39864436
0.20114528,0.5691309
0.14042702,0.61663306
0.19870266,0.45570448
0.15246123,0.36660177
0.14142027,0.5784811
0.14190428,0.33291104
0.13172148,0.41712284
0.12598328,0.5280483
0.11627606,0.6088269
0.10507536,0.39137983
0.09577981,0.40903625
0.18905938,0.47820607
0.15149114,0.5397882
0.18181631,0.54438734
0.17496978,0.5817528
0.15909994,0.36638075
0.19913366,0.21614443
0.18664579,0.5595213
0.20939769,0.576492
0.17671746,0.59702724
0.12907235,0.50836694
0.12676938,0.48890468
0.102019705,0.5964929
0.20316318,0.20375443
0.17078228,0.5037714
0.21039177,0.3357883
0.19368157,0.560082
0.16059619,0.5328747
0.1317054,0.5446139
0.12336307,0.3452808
0.1775537,0.45266443
0.14966829,0.45079753
0.15350133,0.4489564
0.14098227,0.46178454
0.2094724,0.4553917
0.15006502,0.5715735
0.21995234,0.45181972
0.11396842,0.5966192
0.18738411,0.19568089
0.18478839,0.31081852
0.16915418,0.37427893
0.13063553,0.42059156
0.144956,0.50296605
0.20179027,0.4463536
0.19175088,0.51457983
0.15482691,0.35556078
0.1248839,0.3685735
0.15854682,0.33409563
0.1849799,0.43016642
0.14422499,0.605525
0.17437896,0.48298526
0.16635832,0.42780292
0.19398087,0.5617639
0.1431833,0.40604255
0.15192464,0.3335766
0.24957442,0.6460742
0.14948168,0.3320372
0.17995515,0.40739813
0.1348639,0.5220338
0.20215617,0.54750526
0.19714127,0.6814099
0.18414436,0.6075712
0.14245427,0.46089986
0.13918304,0.55615103
0.18595657,0.31882945
0.18522751,0.53920156
0.19159667,0.5190318
0.17366594,0.39723632
0.18650346,0.51692593
0.19319977,0.25465855
0.13108413,0.55113584
0.15618306,0.34648225
0.20088324,0.43737474
0.16083924,0.5051383
0.15072648,0.5750587
0.13995883,0.46777147
0.20061281,0.55828935
0.17931788,0.6579989
0.11721847,0.35040945
0.16281876,0.37036985
0.10738058,0.5814407
0.18777592,0.5037785
0.10226098,0.48938993
0.11867852,0.5144564
0.13012327,0.5711318
0.16089027,0.5899535
0.17870033,0.47702244
0.14227913,0.1776142
0.11349441,0.6432284
0.1908496,0.21486592
0.13858828,0.40351287
0.112196594,0.56172645
0.17405756,0.55469114
0.1351119,0.66302323
0.12910439,0.52587205
0.19908221,0.52153987
0.13277562,0.4779985
0.1902575,0.5804466
0.13398443,0.50541955
0.17448759,0.31865475
0.09782437,0.40907723
0.16934551,0.5602459
0.115668364,0.5423786
0.17812835,0.4696364
0.16386619,0.62015
0.19274728,0.50646144
0.22065476,0.41321996
0.16589919,0.19220914
0.16384597,0.42754906
0.15186323,0.56976074
0.19858345,0.3787901
0.16138598,0.65827495
0.15671451,0.6716062
0.14380783,0.47373778
0.13981372,0.49510092
0.21287067,0.5740418
0.17730291,0.52440673
0.162935,0.470068
0.12776981,0.49316007
0.19639336,0.49410042
0.19322136,0.33894956
0.20558721,0.5858259
0.086828895,0.32821652
0.14837131,0.47491452
0.18958111,0.55310255
0.15146407,0.41495243
0.13717905,0.18833698
0.16285218,0.5627045
0.10593319,0.4899394
0.17747368,0.3500428
0.22376467,0.502695
0.12452561,0.5356142
0.15447617,0.5047508
0.1453345,0.5157011
0.17704536,0.5355671
0.17118661,0.5011267
0.16720031,0.66469455
0.13193649,0.6943055
0.20222394,0.56529176
0.17219676,0.3996924
0.19284384,0.4676901
0.19849382,0.4669935
0.14966114,0.3573633
0.18378073,0.4627715
0.12148706,0.48906174
0.18493974,0.61961305
0.16866586,0.57436556
0.1613194,0.4511707
0.21271205,0.39238733
0.16225147,0.610325
0.26247653,0.49518445
0.14232834,0.38157412
0.20491877,0.5902578
0.1373476,0.42513698
0.18657048,0.48006192
0.17043461,0.45394313
0.13501225,0.50316024
0.14175075,0.4931715
0.15982391,0.13737445
0.21573524,0.36374977
0.20876068,0.3024377
0.13432854,0.29899752
0.18578506,0.47848293
0.13615033,0.42290726
0.1866806,0.59292936
0.16794382,0.5104504
0.17551947,0.50643176
0.15286264,0.5411025
0.16401349,0.4369736
0.13775975,0.43691367
0.1602289,0.55325764
0.15003754,0.4377602
0.14656545,0.41568783
0.15179694,0.4773469
0.18998848,0.7036856
0.15119973,0.60161096
0.11299649,0.34753504
0.1208489,0.6759718
0.17082624,0.62033415
0.18358126,0.45927128
0.15126611,0.4643197
0.15459831,0.38664633
0.12824972,0.4642765
0.18700185,0.40043798
0.1326952,0.57758725
0.18157737,0.6148545
0.13048509,0.54666555
0.16233705,0.63299245
0.11691558,0.29321975
0.18127069,0.41015637
0.18755426,0.577406
0.11606529,0.58071196
0.11146747,0.6758971
0.12606879,0.5427508
0.1831298,0.38464376
0.14848772,0.48371843
0.13387898,0.63399184
0.14411488,0.5845905
0.13473119,0.44411755
0.14794576,0.64371485
0.15161133,0.5858331
0.15009904,0.37147856
0.11860747,0.364144
0.19029109,0.5771664
0.11874545,0.29645675
0.16814396,0.37445956
0.13855952,0.5029278
0.12535638,0.5141011
0.18468672,0.6983804
0.10232917,0.4723053
0.13207701,0.63505393
0.13840435,0.49417654
0.1440299,0.39569864
0.2125597,0.5036217
0.17001659,0.3660653
0.1374868,0.5172784
0.13045481,0.479364
0.11135313,0.36441365
0.17057046,0.44758373
0.12027462,0.4920833
0.1515475,0.36588675
0.19403166,0.66829807
0.19194162,0.5117724
0.111722276,0.36307472
0.17270212,0.42921788
0.13884832,0.5607758
0.15663193,0.5995015
0.18760642,0.51534265
0.15033807,0.59973305
0.16484638,0.49738657
0.13543496,0.5601817
0.14596848,0.42930052
0.11634046,0.4512242
0.18209165,0.54783356
0.14291282,0.62449116
0.1922114,0.3668944
0.23014797,0.3846908
0.11995346,0.53433233
0.1940826,0.5363463
0.18955025,0.5572249
0.19226922,0.5021211
0.15283456,0.70953715
0.1878409,0.3189807
0.14198373,0.37920815
0.10283459,0.65565157
0.14648427,0.4771354
0.20213193,0.4192865
0.10709447,0.59804565
0.17437476,0.4951875
0.10639504,0.5628525
0.18377344,0.24541102
0.13609333,0.4593818
0.19270872,0.6531426
0.11860495,0.48740605
0.16209476,0.20376226
0.17874752,0.53832734
0.15624444,0.4280945
0.15182565,0.44189855
0.14463048,0.39962783
0.17299321,0.67665577
0.09785449,0.25760028
0.13872829,0.45910114
0.13239905,0.47643194
0.09073779,0.5531844
0.18206704,0.59100807
0.15628853,0.34971347
0.1348166,0.520913
0.1341326,0.5502721
0.079842456,0.60255134
0.12629002,0.5263421
0.19647779,0.5490291
0.18658942,0.54039574
0.18045351,0.43949193
0.14359137,0.57357764
0.13488856,0.52099615
0.16105816,0.5273858
0.193444,0.36286476
0.13334425,0.5498783
0.14651792,0.34440735
0.13158254,0.6032751
0.11869783,0.30059046
0.12577522,0.6352643
0.14509045,0.49883446
0.13526785,0.5746244
0.15656777,0.42529058
0.11108658,0.43369982
0.14447866,0.49805084
0.12187777,0.42003286
0.14873919,0.41228542
0.1522744,0.4101732
0.19165775,0.5060197
0.13714908,0.56875825
0.14792617,0.5392233
0.13713805,0.64960194
0.12586072,0.54858446
0.13117146,0.5101355
0.15447463,0.27649465
0.13323882,0.41544598
0.14760908,0.62165344
0.14108315,0.29072568
0.11117667,0.52491796
0.15586457,0.48520076
0.15165505,0.6441841
0.12270212,0.5776525
0.13717274,0.44400382
0.14664572,0.39724234
0.18240646,0.44449955
0.11725183,0.4307459
0.12740399,0.40725452
0.11827796,0.5105933
0.09105757,0.48744586
0.17574577,0.65621245
0.12716807,0.4981386
0.16343115,0.5662621
0.13592921,0.6269033
0.18583256,0.47023326
0.17555258,0.58627003
0.1599189,0.4574243
0.17428026,0.350333
0.0930433,0.4257683
0.1254048,0.37154767
0.13457851,0.31801292
0.13412015,0.45541966
0.22521524,0.5995636
0.17635386,0.44955266
0.099538974,0.631542
0.1185198,0.43287066
0.18687211,0.42374665
0.14298698,0.6066869
0.09840694,0.59393513
0.16915722,0.6170563
0.15238114,0.38862544
0.12398924,0.5700325
0.1443397,0.5492181
0.16189398,0.6621845
0.109064065,0.48510727
0.17064157,0.5263399
0.14020014,0.5962421
0.11633918,0.6128703
0.1624822,0.45401973
0.18103275,0.58266973
0.16959886,0.5663196
0.16147457,0.6068683
0.18621913,0.30954456
0.19340068,0.66920227
0.14849429,0.28443846
0.13370281,0.5034027
0.16888326,0.5269027
0.12519571,0.59265155
0.16718712,0.38512376
0.14828053,0.45468318
0.16654378,0.59478587
0.1660851,0.36602148
0.15884422,0.45211878
0.12967159,0.40969926
0.15057157,0.52042735
0.118540406,0.51175356
0.21221524,0.44430467
0.19140771,0.40803003
0.13737454,0.473483
0.14386578,0.4084403
0.1260682,0.64786047
0.18947755,0.4882036
0.0928184,0.56637263
0.15119363,0.3784067
0.22403476,0.52715796
0.15113267,0.5785545
0.09625838,0.45082626
0.11207964,0.6212194
0.13509199,0.53446424
0.124763586,0.43472704
0.11933226,0.40845022
0.1910273,0.5271862
0.14151159,0.42510042
0.12658872,0.5608481
0.17511047,0.32716423
0.14938478,0.41086873
0.13418885,0.5109253
0.13744667,0.41610488
0.15296775,0.5795193
0.14368518,0.38155204
0.13469182,0.6067946
0.122454345,0.5500749
0.14071538,0.59096956
0.0981643,0.5406575
0.14924419,0.4013499
0.15401956,0.50083846
0.12859778,0.2411546
0.15853445,0.62982106
0.15676115,0.5116536
0.14884283,0.48926866
0.11551317,0.5394996
0.16323352,0.3643122
0.12391856,0.30423194
0.11491502,0.5829069
0.12993503,0.48644722
0.10594625,0.459093
0.15918146,0.5171613
0.1331533,0.41728687
0.18033475,0.5539185
0.1525067,0.53029275
0.16746412,0.65120214
0.16737007,0.45980197
0.14947134,0.54395777
0.12428351,0.57821745
0.1485599,0.49471137
0.11457882,0.5867316
0.15924856,0.61967903
0.16747399,0.51548
0.13169771,0.47237086
0.18292072,0.52872413
0.1021159,0.54308283
0.18704572,0.58589983
0.14951272,0.37450644
0.15543374,0.46659204
0.093263276,0.5746443
0.13542943,0.5676665
0.19912075,0.44122255
0.15901835,0.6561005
0.16934039,0.45694357
0.113952406,0.46010733
0.1288339,0.57262933
0.16725118,0.58311546
0.20254704,0.4462815
0.14593425,0.59648985
0.22719218,0.61199886
0.15858956,0.6519158
0.13904358,0.47789136
0.16938192,0.4952036
0.17878465,0.65289426
0.16128713,0.4257044
0.20219414,0.5924903
0.14914721,0.5744343
0.14987415,0.61949956
0.10530691,0.5966231
0.13164239,0.31727284
0.12563804,0.45463407
0.12871894,0.32744727
0.16479784,0.59246784
0.17512397,0.43783596
0.19042699,0.3560738
0.1505183,0.3899394
0.08962192,0.37367842
0.17437787,0.6247069
0.20306957,0.43527958
0.20779553,0.5718102
0.24724303,0.43314582
0.16432741,0.40625688
0.16297995,0.5248222
0.10682989,0.5911667
0.16281363,0.35500857
0.16381516,0.1782706
0.19853482,0.56008554
0.15632007,0.5744671
0.21672803,0.38884935
0.17405412,0.6228077
0.12165663,0.37421095
0.16258538,0.5935586
0.15709984,0.38019755
0.18120985,0.47393566
0.1901559,0.36547166
0.21482718,0.5340904
0.16626222,0.5505126
0.16444083,0.40869692
0.11617605,0.50392
0.13599716,0.44558263
0.16810328,0.63058704
0.22236966,0.28068578
0.19041187,0.44806206
0.1810887,0.4774837
0.16504946,0.4001232
0.1320752,0.40746024
0.17370515,0.4807636
0.15161423,0.553596
0.13465394,0.4783936
0.1282439,0.58623576
0.19349663,0.41323408
0.28567716,0.33491275
0.15468508,0.760513
0.09047588,0.5194952
0.11132381,0.3554548
0.15179166,0.40166274
0.13705663,0.56553394
0.13343327,0.3896807
0.18459,0.41560057
0.13732103,0.45993826
0.12593472,0.68303937
0.19611011,0.5263375
0.1728207,0.46686482
0.18812825,0.53683406
0.16436388,0.42805174
0.16523655,0.4435303
0.13393605,0.6630742
0.16667752,0.5677474
0.14289314,0.6202619
0.18124443,0.52639914
0.14711842,0.34946778
0.15286756,0.46138304
0.14907452,0.44792318
0.15595631,0.3851511
0.10304007,0.30278578
0.1734925,0.39167997
0.13065256,0.631706
0.17999642,0.42176172
0.13228236,0.24268684
0.1864675,0.5351615
0.16592756,0.44844082
0.10041026,0.56337595
0.16584843,0.490177
0.13453408,0.43070173
0.1895923,0.43578354
0.12354401,0.46857277
0.13154028,0.5011703
0.15621573,0.54065585
0.14045973,0.5843768
0.11364049,0.6341346
0.18765691,0.60535735
0.12218119,0.49315774
0.11899962,0.59900385
0.13295786,0.3899568
0.13460647,0.46628252
0.13429484,0.48260584
0.17050426,0.52456194
0.15002993,0.33904564
0.12190873,0.4134237
0.16733974,0.43519878
0.14623448,0.581564
0.11884283,0.5987431
0.16642405,0.45759168
0.16507235,0.548153
0.12351645,0.5746773
0.16582623,0.6173119
