0.14991999,0.41980058
0.21336806,0.6118273
0.22528592,0.36194715
0.14007154,0.54197466
0.17189926,0.5031113
0.121346086,0.5004078
0.15332887,0.3113382
0.12962838,0.62518567
0.14943343,0.4521802
0.15900785,0.45995772
0.15120296,0.16404025
0.17196336,0.50067115
0.11821365,0.5877041
0.1881375,0.5341495
0.16022494,0.3405836
0.16670066,0.5865603
0.14931732,0.33056626
0.1317471,0.33372164
0.11510308,0.6383754
0.13764036,0.5955214
0.14221525,0.52488697
0.19356011,0.3071331
0.19492358,0.31205726
0.16134012,0.54269385
0.15092842,0.5536401
0.14434318,0.4103538
0.13936006,0.57516104
0.14860187,0.37655342
0.15423186,0.6719037
0.13064219,0.36213878
0.14720395,0.6182786
0.10224717,0.38724586
0.16260278,0.5246059
0.1654527,0.43276733
0.1398637,0.38035202
0.12084629,0.61991864
0.15187411,0.61404985
0.16141652,0.52915555
0.15630212,0.4571232
0.12498437,0.39354828
0.21655041,0.5897093
0.13528982,0.50197166
0.18050793,0.60170865
0.28156632,0.51251084
0.16143817,0.6037991
0.11968507,0.3931141
0.15155075,0.5989503
0.1481001,0.3209011
0.19857338,0.61584693
0.13451381,0.6069935
0.1309797,0.421697
0.17272414,0.3645254
0.13081226,0.44925767
0.15173616,0.27672789
0.1813322,0.4170444
0.117170125,0.63796806
0.16943516,0.3217884
0.09355304,0.52989745
0.17287841,0.31042773
0.19706604,0.68399656
0.17471601,0.64413863
0.14845358,0.3957528
0.1602397,0.63049054
0.17236817,0.6182138
0.15322374,0.48331526
0.19208586,0.48296368
0.12553635,0.52579206
0.09626022,0.5032595
0.1821995,0.3982119
0.17593165,0.53259075
0.178525,0.5552099
0.17364447,0.5902053
0.1476642,0.37513024
0.18292168,0.40588194
0.15148987,0.5728988
0.12043474,0.55694896
0.14922845,0.3373943
0.12569492,0.445306
0.1631915,0.52492064
0.22121042,0.33659893
0.14446756,0.45680282
0.16826645,0.5250473
0.17514704,0.5526127
0.18428008,0.48040307
0.16778706,0.47427908
0.113287516,0.44199282
0.18303572,0.34419036
0.1529285,0.59441566
0.11672578,0.5340866
0.11248658,0.39631823
0.07797223,0.48307174
0.13118207,0.40548047
0.16278669,0.6311353
0.12900351,0.58041865
0.17756295,0.34867567
0.15735641,0.5339293
0.14984462,0.3643626
0.11400426,0.53093845
0.09378802,0.5994444
0.123288296,0.36261195
0.19971095,0.48313677
0.15564156,0.6606861
0.14489436,0.52077603
0.14886476,0.4506994
0.16680354,0.48792037
0.17473263,0.5766822
0.18028438,0.35805658
0.14948365,0.5539293
0.15108563,0.42095408
0.19757964,0.44371286
0.17710568,0.5692017
0.15007028,0.44472137
0.15035897,0.54765266
0.13139819,0.45789218
0.13045736,0.46562102
0.17057033,0.39815784
0.12857449,0.49125445
0.12547329,0.6775233
0.13589695,0.43959895
0.152741,0.46805197
0.13464095,0.626463
0.15116653,0.50444096
0.1451137,0.64011794
0.13668631,0.404019
0.16890725,0.43709424
0.23526864,0.29835725
0.13181838,0.69889593
0.15327646,0.60561484
0.09907733,0.48710272
0.13030715,0.51716053
0.16498992,0.39763543
0.16162567,0.60909224
0.11663968,0.56238675
0.15305053,0.48519576
0.16268535,0.6039894
0.19936913,0.62508845
0.14649911,0.6237197
0.17378403,0.60972244
0.14869909,0.395377
0.11707742,0.52057594
0.15909998,0.40957114
0.12563705,0.4935766
0.12299243,0.52154046
0.14536522,0.5049349
0.21632108,0.48699337
0.1538092,0.44055122
0.11165169,0.5783191
0.122299545,0.5763065
0.15699229,0.51616096
0.15800847,0.6214228
0.15206788,0.5873636
0.1724997,0.27053556
0.15095304,0.5615868
0.16444325,0.46626487
0.13280341,0.45140365
0.14462005,0.50540996
0.16008075,0.40433672
0.15469706,0.4965252
0.1429643,0.43713674
0.13769476,0.5808674
0.14565732,0.55903655
0.19231631,0.46021068
0.12973352,0.51532334
0.12144855,0.6185805
0.15840794,0.39091206
0.18765299,0.73928803
0.20588255,0.52583003
0.14117113,0.5951775
0.1097949,0.38249567
0.11614632,0.40306175
0.13255665,0.27683002
0.12731221,0.6410822
0.14715421,0.60864514
0.16933203,0.52595675
0.10839509,0.5955504
0.1357105,0.55025387
0.14868355,0.51373017
0.20275462,0.505095
0.118391916,0.357314
0.13984114,0.53998476
0.18306032,0.45995697
0.19238904,0.49881777
0.17789176,0.53508025
0.137339,0.48090515
0.1518697,0.37400833
0.22278588,0.62796277
0.170522,0.52609015
0.2485894,0.502196
0.20043018,0.46327603
0.13796659,0.33838806
0.17931335,0.61622447
0.100275636,0.4366553
0.14449112,0.44584993
0.115264595,0.41836345
0.17837326,0.60447055
0.124923594,0.38812014
0.15416679,0.61873895
0.14806347,0.3920628
0.15619248,0.60191745
0.11771329,0.53127956
0.12658845,0.51252025
0.11030693,0.5399683
0.17379647,0.5843834
0.14453258,0.39327663
0.09571669,0.46831912
0.17695816,0.37460533
0.13842921,0.538221
0.143591,0.5426754
0.13765608,0.41986853
0.18829748,0.550339
0.13146392,0.6390075
0.16929495,0.47117734
0.15204604,0.4828807
0.12441491,0.60841995
0.11310571,0.44442007
0.13973364,0.5900906
0.163542,0.5516002
0.1322797,0.452466
0.16361448,0.5014305
0.14515504,0.20625368
0.14171588,0.4532065
0.13832119,0.33833793
0.1277015,0.44750085
0.11913429,0.7397908
0.14112517,0.40224218
0.12597333,0.5818093
0.08982245,0.47915417
0.115674205,0.47379303
0.10661799,0.48546836
0.1686771,0.48682368
0.13691124,0.5432489
0.13475779,0.46808717
0.1601652,0.24243133
0.10278028,0.65251875
0.15993348,0.5786673
0.12494043,0.36656085
0.1619635,0.46103466
0.15799387,0.39135072
0.17640217,0.5518132
0.10729548,0.66640633
0.13287129,0.5359908
0.12350823,0.5492637
0.13474242,0.6392303
0.20715147,0.21385023
0.12035377,0.5228745
0.16675135,0.5916203
0.12772162,0.5024305
0.12073625,0.381626
0.12697433,0.46587378
0.15082952,0.49580014
0.12916568,0.500347
0.14194109,0.5730102
0.16043259,0.30722508
0.13072479,0.4580957
0.13077493,0.5705844
0.14091666,0.51199734
0.16384152,0.4772028
0.10146342,0.60331094
0.14905162,0.32965034
0.17186266,0.6038981
0.14447503,0.41310638
0.11985406,0.5417009
0.15452734,0.5123148
0.14090009,0.4851762
0.10749399,0.40182844
0.12699313,0.3957641
0.16075307,0.47638196
0.18546842,0.39739335
0.17796436,0.49137765
0.17082116,0.29472572
0.12716581,0.24698421
0.16427715,0.49622756
0.1758593,0.33506614
0.16684058,0.532567
0.16339785,0.4996428
0.10708642,0.5530266
0.14777,0.41490558
0.13035375,0.29972398
0.13352835,0.37052947
0.1626426,0.37998933
0.18418689,0.6008489
0.16210288,0.578775
0.14267306,0.6270012
0.13996544,0.58052266
0.16792263,0.51851255
0.14478214,0.4521474
0.18061036,0.48253554
0.18108305,0.5136162
0.14968686,0.40431887
0.11616478,0.42217717
0.20436682,0.40872782
0.17548616,0.58645046
0.1125155,0.36574244
0.1776985,0.56083256
0.17786498,0.57430804
0.16396657,0.46696255
0.19366524,0.45100337
0.10177269,0.48070765
0.11594554,0.34561574
0.16998641,0.40440091
0.15446806,0.5225755
0.14558217,0.48173478
0.1373053,0.5837971
0.14162907,0.5426289
0.16534655,0.6345876
0.11515159,0.5390495
0.161456,0.43600893
0.1555342,0.5313442
0.1369071,0.5613011
0.17100437,0.35400248
0.12165993,0.52470493
0.15766317,0.22892217
0.10566053,0.5413392
0.10711899,0.48179683
0.17452444,0.54249865
0.18274622,0.5726159
0.14998534,0.38811186
0.10575951,0.5808255
0.15536344,0.48354724
0.19908983,0.42257327
0.1204645,0.6788987
0.091163896,0.4666225
0.16056603,0.46668363
0.14360923,0.5154347
0.14476593,0.36725065
0.17719935,0.47214702
0.21446986,0.3805941
0.13837445,0.58311045
0.13715091,0.43760324
0.16638514,0.6558043
0.15886857,0.51194215
0.16830851,0.5680406
0.123084694,0.47293046
0.1912005,0.61479586
0.17599213,0.5751794
0.19875881,0.48453623
0.16345812,0.41465384
0.13423601,0.661317
0.18571313,0.45688888
0.12059317,0.67323726
0.1536098,0.49599844
0.19106269,0.476424
0.11173137,0.59237355
0.16347325,0.55947137
0.19147927,0.5287864
0.1510954,0.37952307
0.13365196,0.4131752
0.19050477,0.47641987
0.16441056,0.49942845
0.17170523,0.42604682
0.14940706,0.3695969
0.16402626,0.5784743
0.16731466,0.5821417
0.11251957,0.51024354
0.1227892,0.5333777
0.12840275,0.4416775
0.11289439,0.6541737
0.16050142,0.47425944
0.18318637,0.53798044
0.12570189,0.369355
0.17432205,0.47946686
0.13827418,0.5489259
0.14795235,0.39276138
0.1734435,0.4042033
0.10026629,0.5134058
0.14323467,0.65866476
0.17080732,0.4700094
0.113476776,0.5536597
0.1269934,0.2941835
0.16586041,0.39341852
0.106699154,0.27587378
0.12010331,0.46005204
0.11403908,0.5116665
0.15214553,0.5098251
0.15947844,0.5928276
0.11804038,0.59435165
0.102915615,0.42883697
0.16566068,0.4739674
0.124589846,0.5524981
0.18446064,0.5678761
0.16669396,0.5871088
0.16262273,0.4725477
0.14737415,0.5301336
0.14497748,0.29896465
0.11612764,0.55477226
0.15508604,0.4115003
0.15300079,0.3707353
0.15934174,0.5980796
0.13667518,0.40993655
0.12367482,0.42606252
0.1711722,0.50014937
0.1073702,0.2844639
0.12432888,0.53975964
0.07574132,0.34968808
0.13886096,0.60264874
0.1474904,0.47543263
0.15836756,0.52736986
0.1957674,0.35854822
0.16671342,0.36509785
0.16988342,0.6171503
0.13098323,0.5734751
0.17664073,0.5020386
0.16638713,0.37334415
0.089871064,0.14610969
0.15632845,0.43325073
0.14780171,0.44484383
0.13700773,0.48977113
0.18378495,0.49262977
0.12256563,0.5691922
0.12740049,0.5872655
0.11985046,0.41351402
0.12733188,0.5591638
0.18902817,0.640448
0.108515546,0.44179636
0.19620554,0.58247465
0.13084002,0.4604976
0.13082376,0.4499119
0.15647015,0.45445037
0.16739495,0.35861823
0.15847749,0.28618816
0.16439353,0.46125433
0.18655607,0.56714976
0.1514541,0.4553
0.15216465,0.3957947
0.10654855,0.589464
0.122727826,0.47972018
0.1455515,0.3174546
0.1527108,0.32513842
0.15117392,0.38016063
0.18922105,0.49510786
0.1591136,0.6659439
0.2102569,0.45268402
0.16954273,0.3703014
0.22592413,0.4111239
0.13621357,0.5180233
0.1509062,0.6406697
0.19791876,0.55755454
0.15302065,0.5718073
0.1322554,0.5418052
0.15405856,0.5650361
0.17802763,0.56693846
0.13982531,0.44545144
0.17223307,0.47169882
0.110279255,0.51723677
0.13665609,0.38161448
0.12202385,0.39723524
0.14816871,0.53238654
0.17886928,0.37645084
0.15783772,0.27730942
0.16418098,0.5078288
0.11223692,0.33031628
0.1773939,0.56212443
0.121325165,0.3867908
0.11519345,0.5292774
0.13317664,0.60258603
0.14148855,0.44482845
0.1646492,0.5466645
0.16295451,0.51149035
0.112425886,0.73523414
0.17523833,0.58131033
0.13144308,0.6449352
0.1867289,0.65641207
0.12878239,0.5505148
0.15544851,0.541506
0.15464284,0.60186404
0.14175157,0.55298126
0.12755787,0.3951886
0.20132226,0.41696575
0.17879029,0.5470426
0.14703631,0.37536433
0.15377095,0.5049329
0.16321138,0.48098162
0.16227832,0.41781193
0.10694699,0.577582
0.12722023,0.44860342
0.17447104,0.31976315
0.17191663,0.5721869
0.15948324,0.538534
0.17531137,0.47638175
0.15296201,0.64988995
0.17882997,0.6130854
0.13437411,0.37964892
0.17921604,0.45909664
0.1529073,0.36155248
0.13734204,0.4564112
0.11807814,0.49733728
0.12069639,0.5780388
0.12995914,0.47986144
0.09686158,0.63839394
0.18018141,0.52913743
0.15902013,0.4359943
0.15887523,0.40167516
0.12744036,0.1982534
0.16520055,0.48235294
0.14312948,0.5438474
0.17547055,0.45355907
0.1120846,0.4782688
0.14732677,0.44662648
0.13928783,0.50456375
0.115836434,0.5273096
0.15238558,0.5668619
0.16918176,0.76250184
0.17405596,0.60219145
0.14735971,0.49513105
0.17169426,0.4749796
0.15128022,0.52189267
0.15497346,0.4375996
0.1407981,0.2326934
0.16891357,0.49066225
0.14576882,0.43864644
0.12194393,0.57308483
0.122860625,0.70164394
0.13957934,0.57779694
0.17794153,0.5550983
0.20905508,0.3989163
0.14300886,0.5399199
0.16903064,0.28569335
0.12945336,0.56814355
0.19174184,0.38876414
0.16283469,0.5458018
0.15704276,0.44987312
0.11517757,0.31035128
0.19927892,0.37455896
0.1720181,0.58815247
0.13499641,0.4637349
0.16390917,0.38477454
0.13228661,0.5342693
0.12743858,0.5438116
0.14302163,0.424545
0.18278292,0.44213346
0.12004922,0.60438174
0.13148521,0.5255564
0.1862319,0.6044828
0.22646931,0.4261339
0.10600427,0.56924623
0.087940276,0.39156386
0.118636705,0.42550483
0.16835415,0.64942306
0.16899827,0.505261
0.16136797,0.37873027
0.1913105,0.1913105
0.15589222,0.5841932
0.15330544,0.42564377
0.1372822,0.59377885
0.14569004,0.4438399
0.11579166,0.5561812
0.23029628,0.60705066
0.17146645,0.38711146
0.16588707,0.5405982
0.17202297,0.6231239
0.17840728,0.6070184
0.17649312,0.5620759
0.11888653,0.56407356
0.15893619,0.48896646
0.11211762,0.43287423
0.20541255,0.63729227
0.20214303,0.41631067
0.14756271,0.6689194
0.1873244,0.4459086
0.17216448,0.33547372
0.11634292,0.48416787
0.18299884,0.6119607
0.16077344,0.39579543
0.14043295,0.13589917
0.12270654,0.561037
0.16077702,0.57313
0.1571221,0.4777066
0.1827236,0.4689794
0.17384239,0.4930965
0.16174261,0.37721452
0.12757044,0.5076968
0.1697773,0.6598401
0.12267703,0.28357747
0.1539637,0.5377173
0.17812347,0.24307321
0.22867027,0.48589852
0.15808421,0.46019825
0.13243577,0.51478755
0.13301823,0.35759148
0.1458327,0.5918476
0.12027056,0.48269936
0.16198549,0.4668814
0.14545345,0.45299125
0.15101346,0.5274515
0.106505096,0.54306525
0.13980176,0.54418004
0.14347926,0.23427005
0.16914672,0.7023579
0.12002744,0.5736932
0.14562437,0.39261034
0.15003526,0.50325024
0.15516599,0.5271038
0.16744041,0.5423069
0.16777106,0.382737
0.17291032,0.3809524
0.13732214,0.37205747
0.14947769,0.60080695
0.207086,0.4759162
0.15550801,0.45623514
0.14990383,0.5189929
0.12822096,0.695965
0.13802953,0.3840468
0.18431325,0.57586145
0.13798322,0.65531605
0.13265255,0.3600014
0.16299026,0.37778404
0.13683206,0.3820717
0.18021683,0.46093237
0.15640481,0.54963326
0.17260021,0.51670307
0.13643019,0.49432948
0.1109938,0.27229217
0.19736406,0.44051138
0.14754786,0.3719974
0.19090192,0.53583544
0.17341612,0.37866604
0.13321973,0.47825637
0.17071338,0.46461532
0.102082424,0.5613345
0.1474223,0.42920998
0.14938042,0.443085
0.14304009,0.557901
0.14271988,0.27633792
0.13503464,0.61773396
0.12785704,0.60134083
0.15591824,0.38406137
0.17386584,0.40695223
0.12413085,0.5278353
0.15619291,0.31516322
0.1852462,0.60399747
0.10583142,0.42579275
0.1532611,0.553633
0.10712539,0.6386954
0.14075153,0.52659845
0.22353771,0.39830622
0.14849743,0.5315493
0.15673502,0.2460548
0.17254882,0.6885891
0.21840179,0.45229033
0.1832455,0.49493307
0.103432246,0.44444102
0.12892713,0.5480481
0.21493225,0.6340004
0.1427901,0.4525555
0.16035359,0.34943128
0.108848654,0.4028905
0.14913541,0.29276985
0.101584524,0.48162255
0.16241339,0.332044
0.12876058,0.60935885
0.1832,0.26493487
